time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
17.365188,-0.0465,0.0039,0.1349,0.143
17.368479,-0.0465,0.0039,0.1349,0.143
17.373578,-0.0465,0.0039,0.1349,0.143
17.382426,-0.0465,0.0039,0.1349,0.143
17.383543,-0.0465,0.0039,0.1349,0.143
17.388302,-0.0269,-0.0785,0.1221,0.148
17.393256,-0.0269,-0.0785,0.1221,0.148
17.401343,-0.0269,-0.0785,0.1221,0.148
17.403268,-0.0269,-0.0785,0.1221,0.148
17.408429,-0.1028,-0.3662,0.6143,0.723
17.425960,-0.1028,-0.3662,0.6143,0.723
17.426557,-0.1028,-0.3662,0.6143,0.723
17.426711,-0.1028,-0.3662,0.6143,0.723
17.437810,-0.0293,0.2442,-0.5544,0.607
17.438410,-0.0293,0.2442,-0.5544,0.607
17.438684,-0.0293,0.2442,-0.5544,0.607
17.443120,-0.0293,0.2442,-0.5544,0.607
17.447960,0.0026,-0.3448,-0.0062,0.345
17.452832,0.0026,-0.3448,-0.0062,0.345
17.457955,0.0026,-0.3448,-0.0062,0.345
17.466423,0.0026,-0.3448,-0.0062,0.345
17.467875,-0.1430,-0.5927,1.2360,1.378
17.472725,-0.1430,-0.5927,1.2360,1.378
17.477438,-0.1430,-0.5927,1.2360,1.378
17.483550,-0.1430,-0.5927,1.2360,1.378
17.487475,-0.0301,-0.4453,-0.1100,0.460
17.492381,-0.0301,-0.4453,-0.1100,0.460
17.502157,-0.0301,-0.4453,-0.1100,0.460
17.502927,-0.0301,-0.4453,-0.1100,0.460
17.506854,0.0821,-0.3235,0.2313,0.406
17.530792,0.0821,-0.3235,0.2313,0.406
17.531243,0.0821,-0.3235,0.2313,0.406
17.531426,0.0821,-0.3235,0.2313,0.406
17.531550,0.2212,0.3557,-0.7341,0.845
17.531673,0.2212,0.3557,-0.7341,0.845
17.539406,0.2212,0.3557,-0.7341,0.845
17.541374,0.2212,0.3557,-0.7341,0.845
17.554991,0.2506,0.3232,-0.2793,0.495
17.556306,0.2506,0.3232,-0.2793,0.495
17.556982,0.2506,0.3232,-0.2793,0.495
17.580384,0.2506,0.3232,-0.2793,0.495
17.581561,0.4009,0.2338,-0.1355,0.483
17.582244,0.4009,0.2338,-0.1355,0.483
17.582877,0.4009,0.2338,-0.1355,0.483
17.583465,0.4009,0.2338,-0.1355,0.483
17.593140,0.5620,1.0001,-1.2015,1.661
17.595075,0.5620,1.0001,-1.2015,1.661
17.596449,0.5620,1.0001,-1.2015,1.661
17.611716,0.5620,1.0001,-1.2015,1.661
17.612664,0.3116,1.1523,-0.7545,1.412
17.613648,0.3116,1.1523,-0.7545,1.412
17.635710,0.3116,1.1523,-0.7545,1.412
17.637134,0.3116,1.1523,-0.7545,1.412
17.638423,0.1815,0.7982,0.3079,0.875
17.640205,0.1815,0.7982,0.3079,0.875
17.640830,0.1815,0.7982,0.3079,0.875
17.641355,0.1815,0.7982,0.3079,0.875
17.646092,-0.1266,0.6704,0.4494,0.817
17.655437,-0.1266,0.6704,0.4494,0.817
17.656131,-0.1266,0.6704,0.4494,0.817
17.660221,-0.1266,0.6704,0.4494,0.817
17.673096,-0.1218,0.0495,1.1113,1.119
17.674274,-0.1218,0.0495,1.1113,1.119
17.674933,-0.1218,0.0495,1.1113,1.119
17.695300,-0.1218,0.0495,1.1113,1.119
17.696295,-0.0074,0.8535,0.0213,0.854
17.697264,-0.0074,0.8535,0.0213,0.854
17.697920,-0.0074,0.8535,0.0213,0.854
17.708789,-0.0074,0.8535,0.0213,0.854
17.709712,-0.2464,0.0602,1.0734,1.103
17.710311,-0.2464,0.0602,1.0734,1.103
17.734780,-0.2464,0.0602,1.0734,1.103
17.735970,-0.2464,0.0602,1.0734,1.103
17.736627,0.0194,0.9227,-1.5734,1.824
17.737480,0.0194,0.9227,-1.5734,1.824
17.738061,0.0194,0.9227,-1.5734,1.824
17.744462,0.0194,0.9227,-1.5734,1.824
17.745694,-0.0676,1.0423,-1.7342,2.024
17.757792,-0.0676,1.0423,-1.7342,2.024
17.758896,-0.0676,1.0423,-1.7342,2.024
17.759619,-0.0676,1.0423,-1.7342,2.024
17.777084,-0.0676,1.0423,-1.7342,2.024
17.777990,0.1188,0.6125,-1.9725,2.069
17.778801,0.1188,0.6125,-1.9725,2.069
17.779440,0.1188,0.6125,-1.9725,2.069
17.790961,0.1188,0.6125,-1.9725,2.069
17.791936,-0.2389,-0.0490,0.1182,0.271
17.793202,-0.2389,-0.0490,0.1182,0.271
17.817037,-0.2389,-0.0490,0.1182,0.271
17.818057,-0.2389,-0.0490,0.1182,0.271
17.818853,-0.1059,-0.5152,2.0814,2.147
17.820088,-0.1059,-0.5152,2.0814,2.147
17.820725,-0.1059,-0.5152,2.0814,2.147
17.826417,-0.1059,-0.5152,2.0814,2.147
17.836929,-0.0393,1.0519,-0.5220,1.175
17.838016,-0.0393,1.0519,-0.5220,1.175
17.838580,-0.0393,1.0519,-0.5220,1.175
17.842401,-0.0393,1.0519,-0.5220,1.175
17.858633,0.1933,1.2998,-1.3025,1.850
17.860025,0.1933,1.2998,-1.3025,1.850
17.860706,0.1933,1.2998,-1.3025,1.850
17.878528,0.1933,1.2998,-1.3025,1.850
17.879826,0.1829,1.5866,-1.6725,2.313
17.880821,0.1829,1.5866,-1.6725,2.313
17.881490,0.1829,1.5866,-1.6725,2.313
17.882125,0.1829,1.5866,-1.6725,2.313
17.894130,-0.1393,1.1887,-0.8407,1.463
17.895508,-0.1393,1.1887,-0.8407,1.463
17.917501,-0.1393,1.1887,-0.8407,1.463
17.918529,-0.1393,1.1887,-0.8407,1.463
17.919312,-0.0104,1.2112,-1.9154,2.266
17.920354,-0.0104,1.2112,-1.9154,2.266
17.920984,-0.0104,1.2112,-1.9154,2.266
17.927392,-0.0104,1.2112,-1.9154,2.266
17.928387,-0.0585,0.9169,-0.5493,1.070
17.939469,-0.0585,0.9169,-0.5493,1.070
17.940781,-0.0585,0.9169,-0.5493,1.070
17.941392,-0.0585,0.9169,-0.5493,1.070
17.959113,-0.2293,0.8347,-1.0584,1.367
17.960049,-0.2293,0.8347,-1.0584,1.367
17.960583,-0.2293,0.8347,-1.0584,1.367
17.961137,-0.2293,0.8347,-1.0584,1.367
17.976494,-0.0733,0.7488,-1.1972,1.414
17.977828,-0.0733,0.7488,-1.1972,1.414
17.978433,-0.0733,0.7488,-1.1972,1.414
17.993122,-0.0733,0.7488,-1.1972,1.414
17.994035,-0.0136,-0.6792,0.9188,1.143
17.994596,-0.0136,-0.6792,0.9188,1.143
18.017581,-0.0136,-0.6792,0.9188,1.143
18.018441,-0.0136,-0.6792,0.9188,1.143
18.019097,-0.2271,-0.5578,1.6905,1.795
18.020199,-0.2271,-0.5578,1.6905,1.795
18.020808,-0.2271,-0.5578,1.6905,1.795
18.021368,-0.2271,-0.5578,1.6905,1.795
18.026087,-0.3458,-0.7160,1.3122,1.534
18.039362,-0.3458,-0.7160,1.3122,1.534
18.040260,-0.3458,-0.7160,1.3122,1.534
18.040792,-0.3458,-0.7160,1.3122,1.534
18.054126,-0.3824,0.2861,-0.1037,0.489
18.055421,-0.3824,0.2861,-0.1037,0.489
18.056113,-0.3824,0.2861,-0.1037,0.489
18.060256,-0.3824,0.2861,-0.1037,0.489
18.072320,-0.2272,-0.1930,-0.2696,0.402
18.072857,-0.2272,-0.1930,-0.2696,0.402
18.074904,-0.2272,-0.1930,-0.2696,0.402
18.089347,-0.2272,-0.1930,-0.2696,0.402
18.090330,-0.1923,0.8023,-0.4249,0.928
18.091143,-0.1923,0.8023,-0.4249,0.928
18.119526,-0.1923,0.8023,-0.4249,0.928
18.120689,-0.1923,0.8023,-0.4249,0.928
18.121269,-0.2905,-0.0907,0.2192,0.375
18.121827,-0.2905,-0.0907,0.2192,0.375
18.122329,-0.2905,-0.0907,0.2192,0.375
18.122841,-0.2905,-0.0907,0.2192,0.375
18.128611,-0.1957,1.3733,-3.1010,3.397
18.130019,-0.1957,1.3733,-3.1010,3.397
18.135835,-0.1957,1.3733,-3.1010,3.397
18.139139,-0.1957,1.3733,-3.1010,3.397
18.154969,-0.4114,1.0142,-1.0973,1.550
18.156675,-0.4114,1.0142,-1.0973,1.550
18.157352,-0.4114,1.0142,-1.0973,1.550
18.158564,-0.4114,1.0142,-1.0973,1.550
18.176455,-0.4114,1.0142,-1.0973,1.550
18.177339,-0.1491,1.9639,-3.1264,3.695
18.178262,-0.1491,1.9639,-3.1264,3.695
18.178830,-0.1491,1.9639,-3.1264,3.695
18.190988,-0.1491,1.9639,-3.1264,3.695
18.192053,-0.2271,0.7604,-0.7962,1.124
18.193078,-0.2271,0.7604,-0.7962,1.124
18.207454,-0.2271,0.7604,-0.7962,1.124
18.208399,-0.2271,0.7604,-0.7962,1.124
18.208947,-0.0197,0.7654,-2.2359,2.363
18.239490,-0.0197,0.7654,-2.2359,2.363
18.240315,-0.0197,0.7654,-2.2359,2.363
18.240804,-0.0197,0.7654,-2.2359,2.363
18.241275,-0.1388,0.7436,-0.8322,1.125
18.242308,-0.1388,0.7436,-0.8322,1.125
18.242799,-0.1388,0.7436,-0.8322,1.125
18.243383,-0.1388,0.7436,-0.8322,1.125
18.248015,-0.1214,1.8199,-2.1851,2.846
18.252753,-0.1214,1.8199,-2.1851,2.846
18.257596,-0.1214,1.8199,-2.1851,2.846
18.264358,-0.1214,1.8199,-2.1851,2.846
18.267089,0.0146,0.9615,-1.5263,1.804
18.272276,0.0146,0.9615,-1.5263,1.804
18.277576,0.0146,0.9615,-1.5263,1.804
18.282027,0.0146,0.9615,-1.5263,1.804
18.286646,-0.2317,-0.7695,2.4173,2.547
18.291625,-0.2317,-0.7695,2.4173,2.547
18.297725,-0.2317,-0.7695,2.4173,2.547
18.301564,-0.2317,-0.7695,2.4173,2.547
18.306374,-0.2613,-0.4344,0.2645,0.572
18.324992,-0.2613,-0.4344,0.2645,0.572
18.325369,-0.2613,-0.4344,0.2645,0.572
18.325571,-0.2613,-0.4344,0.2645,0.572
18.335023,-0.1012,-1.2337,1.7949,2.180
18.335528,-0.1012,-1.2337,1.7949,2.180
18.336054,-0.1012,-1.2337,1.7949,2.180
18.341201,-0.1012,-1.2337,1.7949,2.180
18.346324,-0.1319,-2.0518,3.7448,4.272
18.351308,-0.1319,-2.0518,3.7448,4.272
18.355855,-0.1319,-2.0518,3.7448,4.272
18.362091,-0.1319,-2.0518,3.7448,4.272
18.365895,0.1887,-0.7299,1.4014,1.591
18.370986,0.1887,-0.7299,1.4014,1.591
18.383459,0.1887,-0.7299,1.4014,1.591
18.384051,0.1887,-0.7299,1.4014,1.591
18.385431,0.1780,-0.4307,1.1196,1.213
18.390542,0.1780,-0.4307,1.1196,1.213
18.401115,0.1780,-0.4307,1.1196,1.213
18.402048,0.1780,-0.4307,1.1196,1.213
18.405274,-0.0783,0.7333,-0.3248,0.806
18.424263,-0.0783,0.7333,-0.3248,0.806
18.425072,-0.0783,0.7333,-0.3248,0.806
18.425240,-0.0783,0.7333,-0.3248,0.806
18.425367,-4.5887,-4.3925,35.2143,35.783
18.434808,-4.5887,-4.3925,35.2143,35.783
18.435708,-4.5887,-4.3925,35.2143,35.783
18.440240,-4.5887,-4.3925,35.2143,35.783
18.444886,-6.5545,0.1489,15.1932,16.547
18.450006,-6.5545,0.1489,15.1932,16.547
18.454745,-6.5545,0.1489,15.1932,16.547
18.462943,-6.5545,0.1489,15.1932,16.547
18.464402,8.2019,6.7334,-5.1832,11.810
18.469446,8.2019,6.7334,-5.1832,11.810
18.474591,8.2019,6.7334,-5.1832,11.810
18.480377,8.2019,6.7334,-5.1832,11.810
18.484687,-1.3894,-3.3231,9.2374,9.915
18.489293,-1.3894,-3.3231,9.2374,9.915
18.500113,-1.3894,-3.3231,9.2374,9.915
18.501012,-1.3894,-3.3231,9.2374,9.915
18.504290,1.8654,7.7164,-10.5785,13.226
18.517288,1.8654,7.7164,-10.5785,13.226
18.518000,1.8654,7.7164,-10.5785,13.226
18.519004,1.8654,7.7164,-10.5785,13.226
18.524023,-0.5175,3.0514,0.3788,3.118
18.532172,-0.5175,3.0514,0.3788,3.118
18.533680,-0.5175,3.0514,0.3788,3.118
18.538673,-0.5175,3.0514,0.3788,3.118
18.547261,-0.5175,3.0514,0.3788,3.118
18.548380,-1.3924,1.6579,-3.9409,4.496
18.553615,-1.3924,1.6579,-3.9409,4.496
18.561514,-1.3924,1.6579,-3.9409,4.496
18.563730,-1.3924,1.6579,-3.9409,4.496
18.568593,-0.4378,2.8861,-2.3568,3.752
18.573304,-0.4378,2.8861,-2.3568,3.752
18.578597,-0.4378,2.8861,-2.3568,3.752
18.583382,-0.4378,2.8861,-2.3568,3.752
18.588025,1.0407,0.9573,-1.3134,1.930
18.601728,1.0407,0.9573,-1.3134,1.930
18.602545,1.0407,0.9573,-1.3134,1.930
18.603009,1.0407,0.9573,-1.3134,1.930
18.620685,0.1444,-2.1409,8.5550,8.820
18.621389,0.1444,-2.1409,8.5550,8.820
18.621569,0.1444,-2.1409,8.5550,8.820
18.622616,0.1444,-2.1409,8.5550,8.820
18.629557,0.8325,1.4749,0.3868,1.737
18.634801,0.8325,1.4749,0.3868,1.737
18.637377,0.8325,1.4749,0.3868,1.737
18.644780,0.8325,1.4749,0.3868,1.737
18.647350,-1.0459,0.2852,2.2846,2.529
18.652310,-1.0459,0.2852,2.2846,2.529
18.657158,-1.0459,0.2852,2.2846,2.529
18.662559,-1.0459,0.2852,2.2846,2.529
18.667090,0.8004,3.2790,-5.7906,6.703
18.672110,0.8004,3.2790,-5.7906,6.703
18.678339,0.8004,3.2790,-5.7906,6.703
18.682657,0.8004,3.2790,-5.7906,6.703
18.686899,-0.9631,3.5134,-4.3127,5.645
18.701856,-0.9631,3.5134,-4.3127,5.645
18.702825,-0.9631,3.5134,-4.3127,5.645
18.703481,-0.9631,3.5134,-4.3127,5.645
18.706518,0.0619,2.5354,1.7175,3.063
18.722222,0.0619,2.5354,1.7175,3.063
18.722623,0.0619,2.5354,1.7175,3.063
18.722773,0.0619,2.5354,1.7175,3.063
18.731579,-0.0842,2.5316,-0.1991,2.541
18.732485,-0.0842,2.5316,-0.1991,2.541
18.736347,-0.0842,2.5316,-0.1991,2.541
18.744244,-0.0842,2.5316,-0.1991,2.541
18.746399,-0.5184,2.7132,0.2156,2.771
18.751145,-0.5184,2.7132,0.2156,2.771
18.756550,-0.5184,2.7132,0.2156,2.771
18.763944,-0.5184,2.7132,0.2156,2.771
18.766025,-0.0172,2.4921,-0.6454,2.574
18.770898,-0.0172,2.4921,-0.6454,2.574
18.778498,-0.0172,2.4921,-0.6454,2.574
18.780967,-0.0172,2.4921,-0.6454,2.574
18.785844,0.1438,3.4366,-1.6941,3.834
18.797363,0.1438,3.4366,-1.6941,3.834
18.797990,0.1438,3.4366,-1.6941,3.834
18.800919,0.1438,3.4366,-1.6941,3.834
18.805655,0.1124,3.2296,-2.5059,4.089
18.820472,0.1124,3.2296,-2.5059,4.089
18.821035,0.1124,3.2296,-2.5059,4.089
18.821182,0.1124,3.2296,-2.5059,4.089
18.831376,-0.1932,2.5610,-1.5501,3.000
18.832054,-0.1932,2.5610,-1.5501,3.000
18.834968,-0.1932,2.5610,-1.5501,3.000
18.840018,-0.1932,2.5610,-1.5501,3.000
18.844876,-0.1895,0.3610,2.4600,2.494
18.849537,-0.1895,0.3610,2.4600,2.494
18.854681,-0.1895,0.3610,2.4600,2.494
18.860212,-0.1895,0.3610,2.4600,2.494
18.864658,-0.0214,3.2307,-3.4002,4.690
18.869545,-0.0214,3.2307,-3.4002,4.690
18.882976,-0.0214,3.2307,-3.4002,4.690
18.884044,-0.0214,3.2307,-3.4002,4.690
18.884514,-1.3542,-0.7409,-4.5656,4.820
18.889256,-1.3542,-0.7409,-4.5656,4.820
18.899494,-1.3542,-0.7409,-4.5656,4.820
18.900357,-1.3542,-0.7409,-4.5656,4.820
18.904087,-12.4104,2.8705,5.1641,13.745
18.915947,-12.4104,2.8705,5.1641,13.745
18.917372,-12.4104,2.8705,5.1641,13.745
18.918891,-12.4104,2.8705,5.1641,13.745
18.935217,3.4248,6.0049,-5.6395,8.921
18.936054,3.4248,6.0049,-5.6395,8.921
18.936210,3.4248,6.0049,-5.6395,8.921
18.938874,3.4248,6.0049,-5.6395,8.921
18.945565,3.4248,6.0049,-5.6395,8.921
18.948881,3.5185,2.2533,-2.6448,4.945
18.953605,3.5185,2.2533,-2.6448,4.945
18.961181,3.5185,2.2533,-2.6448,4.945
18.963384,3.5185,2.2533,-2.6448,4.945
18.968129,-2.2609,0.4747,-1.1363,2.575
18.976094,-2.2609,0.4747,-1.1363,2.575
18.978462,-2.2609,0.4747,-1.1363,2.575
18.983415,-2.2609,0.4747,-1.1363,2.575
18.987943,-0.9936,1.0949,-6.3800,6.549
18.996844,-0.9936,1.0949,-6.3800,6.549
18.998152,-0.9936,1.0949,-6.3800,6.549
19.002762,-0.9936,1.0949,-6.3800,6.549
19.018517,-1.6494,1.2550,-2.1793,3.007
19.019220,-1.6494,1.2550,-2.1793,3.007
19.019462,-1.6494,1.2550,-2.1793,3.007
19.022876,-1.6494,1.2550,-2.1793,3.007
19.031140,0.2690,1.6364,1.5690,2.283
19.032524,0.2690,1.6364,1.5690,2.283
19.037763,0.2690,1.6364,1.5690,2.283
19.043943,0.2690,1.6364,1.5690,2.283
19.047396,1.5589,1.5145,-1.9555,2.924
19.052092,1.5589,1.5145,-1.9555,2.924
19.061324,1.5589,1.5145,-1.9555,2.924
19.062282,1.5589,1.5145,-1.9555,2.924
19.076954,-0.4755,-1.8929,11.2152,11.384
19.078849,-0.4755,-1.8929,11.2152,11.384
19.080001,-0.4755,-1.8929,11.2152,11.384
19.083653,-0.4755,-1.8929,11.2152,11.384
19.086463,0.1459,-1.2535,6.3419,6.466
19.096532,0.1459,-1.2535,6.3419,6.466
19.097114,0.1459,-1.2535,6.3419,6.466
19.101387,0.1459,-1.2535,6.3419,6.466
19.110310,0.6527,4.2264,-5.4269,6.909
19.111037,0.6527,4.2264,-5.4269,6.909
19.116141,0.6527,4.2264,-5.4269,6.909
19.121229,0.6527,4.2264,-5.4269,6.909
19.126304,-0.5578,-2.0132,5.8038,6.168
19.131085,-0.5578,-2.0132,5.8038,6.168
19.136122,-0.5578,-2.0132,5.8038,6.168
19.142697,-0.5578,-2.0132,5.8038,6.168
19.145769,-0.1351,-2.0522,3.9490,4.452
19.151097,-0.1351,-2.0522,3.9490,4.452
19.161587,-0.1351,-2.0522,3.9490,4.452
19.162762,-0.1351,-2.0522,3.9490,4.452
19.165714,0.4489,0.2927,1.2275,1.339
19.170957,0.4489,0.2927,1.2275,1.339
19.178990,0.4489,0.2927,1.2275,1.339
19.180615,0.4489,0.2927,1.2275,1.339
19.185417,0.8874,0.4007,0.2948,1.017
19.202994,0.8874,0.4007,0.2948,1.017
19.204253,0.8874,0.4007,0.2948,1.017
19.205155,0.8874,0.4007,0.2948,1.017
19.205959,-0.4071,0.4830,3.2018,3.264
19.223016,-0.4071,0.4830,3.2018,3.264
19.223858,-0.4071,0.4830,3.2018,3.264
19.224131,-0.4071,0.4830,3.2018,3.264
19.234448,0.8606,-0.1710,0.3098,0.931
19.235313,0.8606,-0.1710,0.3098,0.931
19.235543,0.8606,-0.1710,0.3098,0.931
19.242224,0.8606,-0.1710,0.3098,0.931
19.244647,0.6350,-0.8144,1.8286,2.100
19.249971,0.6350,-0.8144,1.8286,2.100
19.254994,0.6350,-0.8144,1.8286,2.100
19.260817,0.6350,-0.8144,1.8286,2.100
19.264684,0.3456,1.0965,-1.9811,2.291
19.269247,0.3456,1.0965,-1.9811,2.291
19.276801,0.3456,1.0965,-1.9811,2.291
19.279352,0.3456,1.0965,-1.9811,2.291
19.284426,0.6181,-1.3411,0.6656,1.620
19.293277,0.6181,-1.3411,0.6656,1.620
19.294147,0.6181,-1.3411,0.6656,1.620
19.299896,0.6181,-1.3411,0.6656,1.620
19.304137,0.9311,0.4170,0.4884,1.131
19.315588,0.9311,0.4170,0.4884,1.131
19.316846,0.9311,0.4170,0.4884,1.131
19.318853,0.9311,0.4170,0.4884,1.131
19.334551,0.9311,0.4170,0.4884,1.131
19.335044,1.1813,-1.5919,1.0073,2.224
19.335535,1.1813,-1.5919,1.0073,2.224
19.338417,1.1813,-1.5919,1.0073,2.224
19.343964,1.1813,-1.5919,1.0073,2.224
19.348599,0.2897,0.0531,3.9808,3.992
19.353327,0.2897,0.0531,3.9808,3.992
19.358736,0.2897,0.0531,3.9808,3.992
19.363371,0.2897,0.0531,3.9808,3.992
19.367972,1.2965,0.8684,-0.9721,1.838
19.375514,1.2965,0.8684,-0.9721,1.838
19.377881,1.2965,0.8684,-0.9721,1.838
19.382799,1.2965,0.8684,-0.9721,1.838
19.387985,0.6723,1.2355,-1.5412,2.087
19.393559,0.6723,1.2355,-1.5412,2.087
19.397777,0.6723,1.2355,-1.5412,2.087
19.402931,0.6723,1.2355,-1.5412,2.087
19.415151,0.5819,1.0540,-0.5962,1.343
19.416435,0.5819,1.0540,-0.5962,1.343
19.417371,0.5819,1.0540,-0.5962,1.343
19.434750,0.5819,1.0540,-0.5962,1.343
19.435262,0.4827,1.4408,-1.8008,2.356
19.435675,0.4827,1.4408,-1.8008,2.356
19.437196,0.4827,1.4408,-1.8008,2.356
19.442927,0.4827,1.4408,-1.8008,2.356
19.447665,0.6451,4.0886,-5.4860,6.872
19.452043,0.6451,4.0886,-5.4860,6.872
19.459292,0.6451,4.0886,-5.4860,6.872
19.461999,0.6451,4.0886,-5.4860,6.872
19.467016,1.1599,2.0677,-1.5511,2.833
19.476305,1.1599,2.0677,-1.5511,2.833
19.477354,1.1599,2.0677,-1.5511,2.833
19.481805,1.1599,2.0677,-1.5511,2.833
19.486703,0.1822,0.9640,1.9841,2.213
19.493223,0.1822,0.9640,1.9841,2.213
19.496603,0.1822,0.9640,1.9841,2.213
19.501726,0.1822,0.9640,1.9841,2.213
19.511605,0.5571,0.4405,-0.0990,0.717
19.512304,0.5571,0.4405,-0.0990,0.717
19.516470,0.5571,0.4405,-0.0990,0.717
19.521853,0.5571,0.4405,-0.0990,0.717
19.539079,0.9072,-1.0987,1.2863,1.920
19.539704,0.9072,-1.0987,1.2863,1.920
19.539850,0.9072,-1.0987,1.2863,1.920
19.555743,0.9072,-1.0987,1.2863,1.920
19.556149,2.6107,4.8039,-5.1784,7.531
19.556419,2.6107,4.8039,-5.1784,7.531
19.556586,2.6107,4.8039,-5.1784,7.531
19.567319,2.6107,4.8039,-5.1784,7.531
19.568441,-0.3484,1.2360,-3.5616,3.786
19.570470,-0.3484,1.2360,-3.5616,3.786
19.586212,-0.3484,1.2360,-3.5616,3.786
19.587107,-0.3484,1.2360,-3.5616,3.786
19.587920,-0.1702,2.1984,-5.6190,6.036
19.603603,-0.1702,2.1984,-5.6190,6.036
19.604619,-0.1702,2.1984,-5.6190,6.036
19.605337,-0.1702,2.1984,-5.6190,6.036
19.606009,-0.4277,-0.2288,0.0199,0.486
19.626898,-0.4277,-0.2288,0.0199,0.486
19.628365,-0.4277,-0.2288,0.0199,0.486
19.629284,-0.4277,-0.2288,0.0199,0.486
19.629941,-0.0943,2.1324,-4.3731,4.866
19.630962,-0.0943,2.1324,-4.3731,4.866
19.637365,-0.0943,2.1324,-4.3731,4.866
19.652058,-0.0943,2.1324,-4.3731,4.866
19.653013,-0.0144,1.5242,-1.9313,2.460
19.654050,-0.0144,1.5242,-1.9313,2.460
19.654632,-0.0144,1.5242,-1.9313,2.460
19.672435,-0.0144,1.5242,-1.9313,2.460
19.673385,0.6409,1.4919,-0.7334,1.782
19.674277,0.6409,1.4919,-0.7334,1.782
19.674804,0.6409,1.4919,-0.7334,1.782
19.687311,0.6409,1.4919,-0.7334,1.782
19.688468,-0.5919,-0.6531,3.1867,3.306
19.689180,-0.5919,-0.6531,3.1867,3.306
19.704695,-0.5919,-0.6531,3.1867,3.306
19.705578,-0.5919,-0.6531,3.1867,3.306
19.706093,-0.9472,0.9998,-0.8544,1.621
19.727114,-0.9472,0.9998,-0.8544,1.621
19.728345,-0.9472,0.9998,-0.8544,1.621
19.729007,-0.9472,0.9998,-0.8544,1.621
19.729637,-0.9472,0.9998,-0.8544,1.621
19.730254,0.5800,0.3320,2.2910,2.386
19.738175,0.5800,0.3320,2.2910,2.386
19.739460,0.5800,0.3320,2.2910,2.386
19.751726,0.5800,0.3320,2.2910,2.386
19.752947,0.1890,1.1537,0.0122,1.169
19.753660,0.1890,1.1537,0.0122,1.169
19.772076,0.1890,1.1537,0.0122,1.169
19.773151,0.1890,1.1537,0.0122,1.169
19.773893,0.6972,2.2929,-5.4450,5.949
19.774988,0.6972,2.2929,-5.4450,5.949
19.785370,0.6972,2.2929,-5.4450,5.949
19.786236,0.6972,2.2929,-5.4450,5.949
19.804669,-0.0935,0.1854,-0.6304,0.664
19.806050,-0.0935,0.1854,-0.6304,0.664
19.806928,-0.0935,0.1854,-0.6304,0.664
19.807781,-0.0935,0.1854,-0.6304,0.664
19.808436,-0.0376,1.3046,-2.9052,3.185
19.827591,-0.0376,1.3046,-2.9052,3.185
19.828439,-0.0376,1.3046,-2.9052,3.185
19.828890,-0.0376,1.3046,-2.9052,3.185
19.829313,0.0220,-1.8760,4.4239,4.805
19.838219,0.0220,-1.8760,4.4239,4.805
19.838950,0.0220,-1.8760,4.4239,4.805
19.850290,0.0220,-1.8760,4.4239,4.805
19.851094,0.3210,0.6810,-1.1689,1.390
19.852168,0.3210,0.6810,-1.1689,1.390
19.870140,0.3210,0.6810,-1.1689,1.390
19.870940,0.3210,0.6810,-1.1689,1.390
19.871627,-0.3199,-0.4845,1.1884,1.323
19.872281,-0.3199,-0.4845,1.1884,1.323
19.886040,-0.3199,-0.4845,1.1884,1.323
19.886879,-0.3199,-0.4845,1.1884,1.323
19.887508,-0.6185,-2.3433,3.9719,4.653
19.904917,-0.6185,-2.3433,3.9719,4.653
19.906171,-0.6185,-2.3433,3.9719,4.653
19.907319,-0.6185,-2.3433,3.9719,4.653
19.908324,-0.1620,-0.9852,1.2054,1.565
19.929618,-0.1620,-0.9852,1.2054,1.565
19.930587,-0.1620,-0.9852,1.2054,1.565
19.931213,-0.1620,-0.9852,1.2054,1.565
19.931759,-0.1422,-0.3710,0.3763,0.547
19.932419,-0.1422,-0.3710,0.3763,0.547
19.939443,-0.1422,-0.3710,0.3763,0.547
19.940702,-0.1422,-0.3710,0.3763,0.547
19.948772,-0.3006,-0.8355,0.9646,1.311
19.950979,-0.3006,-0.8355,0.9646,1.311
19.965624,-0.3006,-0.8355,0.9646,1.311
19.967101,-0.3006,-0.8355,0.9646,1.311
19.968175,-0.1873,-0.2946,-0.4345,0.557
19.988421,-0.1873,-0.2946,-0.4345,0.557
19.989555,-0.1873,-0.2946,-0.4345,0.557
19.990290,-0.1873,-0.2946,-0.4345,0.557
19.990953,-0.2376,-0.2868,-0.4028,0.549
19.991928,-0.2376,-0.2868,-0.4028,0.549
20.006910,-0.2376,-0.2868,-0.4028,0.549
20.008374,-0.2376,-0.2868,-0.4028,0.549
20.009207,-0.0810,-1.1052,0.9829,1.481
20.010340,-0.0810,-1.1052,0.9829,1.481
20.029710,-0.0810,-1.1052,0.9829,1.481
20.030199,-0.0810,-1.1052,0.9829,1.481
20.030335,-0.3337,1.3720,-3.1749,3.475
20.030587,-0.3337,1.3720,-3.1749,3.475
20.041938,-0.3337,1.3720,-3.1749,3.475
20.042527,-0.3337,1.3720,-3.1749,3.475
20.050431,-0.0424,-0.1100,-0.1841,0.219
20.051272,-0.0424,-0.1100,-0.1841,0.219
20.078164,-0.0424,-0.1100,-0.1841,0.219
20.079623,-0.0424,-0.1100,-0.1841,0.219
20.080292,-0.4048,-0.8719,3.6244,3.750
