time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
32.261575,0.1043,-0.7260,0.8941,1.156
32.266297,0.1043,-0.7260,0.8941,1.156
32.273817,0.1043,-0.7260,0.8941,1.156
32.274768,0.1322,-0.6059,1.1586,1.314
32.279608,0.1322,-0.6059,1.1586,1.314
32.284572,0.1322,-0.6059,1.1586,1.314
32.289770,0.1322,-0.6059,1.1586,1.314
32.294747,0.1322,-0.6059,1.1586,1.314
32.299770,-0.0579,-0.8351,1.6882,1.884
32.307110,-0.0579,-0.8351,1.6882,1.884
32.309278,-0.0579,-0.8351,1.6882,1.884
32.314236,-0.0579,-0.8351,1.6882,1.884
32.319609,0.1471,0.1064,-0.7783,0.799
32.324102,0.1471,0.1064,-0.7783,0.799
32.329167,0.1471,0.1064,-0.7783,0.799
32.334249,0.1471,0.1064,-0.7783,0.799
32.346595,-0.0294,0.4436,-0.9631,1.061
32.347595,-0.0294,0.4436,-0.9631,1.061
32.348882,-0.0294,0.4436,-0.9631,1.061
32.364342,-0.0294,0.4436,-0.9631,1.061
32.365240,-0.0426,0.8848,-1.8085,2.014
32.365567,-0.0426,0.8848,-1.8085,2.014
32.368978,-0.0426,0.8848,-1.8085,2.014
32.373592,-0.0426,0.8848,-1.8085,2.014
32.378389,0.1345,-0.5148,1.6669,1.750
32.383510,0.1345,-0.5148,1.6669,1.750
32.390217,0.1345,-0.5148,1.6669,1.750
32.393201,0.1345,-0.5148,1.6669,1.750
32.398228,0.0115,-1.0027,1.6700,1.948
32.406587,0.0115,-1.0027,1.6700,1.948
32.408011,0.0115,-1.0027,1.6700,1.948
32.413023,0.0115,-1.0027,1.6700,1.948
32.418378,-0.1935,-1.2186,2.0278,2.374
32.423721,-0.1935,-1.2186,2.0278,2.374
32.427914,-0.1935,-1.2186,2.0278,2.374
32.432877,-0.1935,-1.2186,2.0278,2.374
32.447694,0.0645,-0.9303,1.4180,1.697
32.448625,0.0645,-0.9303,1.4180,1.697
32.449358,0.0645,-0.9303,1.4180,1.697
32.463239,0.0645,-0.9303,1.4180,1.697
32.463793,0.1317,0.2572,-0.5135,0.589
32.464062,0.1317,0.2572,-0.5135,0.589
32.467293,0.1317,0.2572,-0.5135,0.589
32.472248,0.1317,0.2572,-0.5135,0.589
32.477230,0.0489,-0.9223,1.8817,2.096
32.482473,0.0489,-0.9223,1.8817,2.096
32.489380,0.0489,-0.9223,1.8817,2.096
32.491876,0.0489,-0.9223,1.8817,2.096
32.496844,0.1026,-0.6665,1.3265,1.488
32.501563,0.1026,-0.6665,1.3265,1.488
32.506849,0.1026,-0.6665,1.3265,1.488
32.511835,0.1026,-0.6665,1.3265,1.488
32.516635,0.0476,-1.5725,2.8260,3.234
32.530079,0.0476,-1.5725,2.8260,3.234
32.531073,0.0476,-1.5725,2.8260,3.234
32.531657,0.0476,-1.5725,2.8260,3.234
32.547189,-0.0482,-1.0699,2.0275,2.293
32.547779,-0.0482,-1.0699,2.0275,2.293
32.547962,-0.0482,-1.0699,2.0275,2.293
32.551503,-0.0482,-1.0699,2.0275,2.293
32.556332,-0.0076,-0.5204,1.1362,1.250
32.561326,-0.0076,-0.5204,1.1362,1.250
32.566265,-0.0076,-0.5204,1.1362,1.250
32.572585,-0.0076,-0.5204,1.1362,1.250
32.575366,0.0467,-0.5367,1.0366,1.168
32.581141,0.0467,-0.5367,1.0366,1.168
32.590057,0.0467,-0.5367,1.0366,1.168
32.591024,0.0467,-0.5367,1.0366,1.168
32.595715,-0.0626,-0.3406,0.9209,0.984
32.600619,-0.0626,-0.3406,0.9209,0.984
32.606071,-0.0626,-0.3406,0.9209,0.984
32.610659,-0.0626,-0.3406,0.9209,0.984
32.616001,0.0188,-0.8660,1.8232,2.019
32.622880,0.0188,-0.8660,1.8232,2.019
32.625319,0.0188,-0.8660,1.8232,2.019
32.630222,0.0188,-0.8660,1.8232,2.019
32.643875,0.0865,-0.2803,0.4310,0.521
32.644761,0.0865,-0.2803,0.4310,0.521
32.645339,0.0865,-0.2803,0.4310,0.521
32.650001,0.0865,-0.2803,0.4310,0.521
32.659742,0.0044,-0.7078,1.4705,1.632
32.660869,0.0044,-0.7078,1.4705,1.632
32.665125,0.0044,-0.7078,1.4705,1.632
32.671688,0.0044,-0.7078,1.4705,1.632
32.675244,0.0044,-0.7078,1.4705,1.632
32.680135,-0.0368,-0.4716,1.3161,1.399
32.684875,-0.0368,-0.4716,1.3161,1.399
32.689859,-0.0368,-0.4716,1.3161,1.399
32.694509,-0.0368,-0.4716,1.3161,1.399
32.699283,0.0444,-0.8314,1.7660,1.952
32.706653,0.0444,-0.8314,1.7660,1.952
32.709212,0.0444,-0.8314,1.7660,1.952
32.714388,0.0444,-0.8314,1.7660,1.952
32.724378,0.1121,-0.5252,1.1947,1.310
32.725505,0.1121,-0.5252,1.1947,1.310
32.728871,0.1121,-0.5252,1.1947,1.310
32.733844,0.1121,-0.5252,1.1947,1.310
32.745712,0.0572,-0.4659,1.2507,1.336
32.746761,0.0572,-0.4659,1.2507,1.336
32.748619,0.0572,-0.4659,1.2507,1.336
32.764305,0.0572,-0.4659,1.2507,1.336
32.765014,0.0568,-0.3982,1.1655,1.233
32.765432,0.0568,-0.3982,1.1655,1.233
32.772065,0.0568,-0.3982,1.1655,1.233
32.773701,0.0568,-0.3982,1.1655,1.233
32.778530,-0.0797,-0.4842,1.3454,1.432
32.783256,-0.0797,-0.4842,1.3454,1.432
32.789024,-0.0797,-0.4842,1.3454,1.432
32.793611,-0.0797,-0.4842,1.3454,1.432
32.798197,-0.0390,-0.4215,1.2535,1.323
32.806958,-0.0390,-0.4215,1.2535,1.323
32.808003,-0.0390,-0.4215,1.2535,1.323
32.813241,-0.0390,-0.4215,1.2535,1.323
32.817919,-0.0255,-0.5489,1.5533,1.648
32.823530,-0.0255,-0.5489,1.5533,1.648
32.827648,-0.0255,-0.5489,1.5533,1.648
32.832729,-0.0255,-0.5489,1.5533,1.648
32.844253,-0.0255,-0.4851,1.3049,1.392
32.845096,-0.0255,-0.4851,1.3049,1.392
32.847377,-0.0255,-0.4851,1.3049,1.392
32.859640,-0.0255,-0.4851,1.3049,1.392
32.860471,-0.0390,-0.5315,1.4932,1.585
32.862469,-0.0390,-0.5315,1.4932,1.585
32.867330,-0.0390,-0.5315,1.4932,1.585
32.872593,-0.0390,-0.5315,1.4932,1.585
32.876886,0.0429,-0.5357,1.4989,1.592
32.882400,0.0429,-0.5357,1.4989,1.592
32.887662,0.0429,-0.5357,1.4989,1.592
32.891822,0.0429,-0.5357,1.4989,1.592
32.896766,0.0296,-0.9883,2.1802,2.394
32.905711,0.0296,-0.9883,2.1802,2.394
32.906644,0.0296,-0.9883,2.1802,2.394
32.911665,0.0296,-0.9883,2.1802,2.394
32.916660,-0.0110,-0.8539,2.1058,2.272
32.922194,-0.0110,-0.8539,2.1058,2.272
32.926803,-0.0110,-0.8539,2.1058,2.272
32.931823,-0.0110,-0.8539,2.1058,2.272
32.944644,-0.0107,-0.7881,1.8794,2.038
32.945851,-0.0107,-0.7881,1.8794,2.038
32.946423,-0.0107,-0.7881,1.8794,2.038
32.961680,-0.0107,-0.7881,1.8794,2.038
32.962348,0.0713,-0.3564,0.8647,0.938
32.962832,0.0713,-0.3564,0.8647,0.938
32.965730,0.0713,-0.3564,0.8647,0.938
32.970792,0.0713,-0.3564,0.8647,0.938
32.975450,0.0173,-0.1728,0.5494,0.576
32.981030,0.0173,-0.1728,0.5494,0.576
32.990682,0.0173,-0.1728,0.5494,0.576
32.991401,0.0173,-0.1728,0.5494,0.576
32.995504,0.0450,-0.1418,0.5523,0.572
33.000596,0.0450,-0.1418,0.5523,0.572
33.006282,0.0450,-0.1418,0.5523,0.572
33.010618,0.0450,-0.1418,0.5523,0.572
33.015541,-0.0226,-0.2224,0.6827,0.718
33.021750,-0.0226,-0.2224,0.6827,0.718
33.025198,-0.0226,-0.2224,0.6827,0.718
33.029916,-0.0226,-0.2224,0.6827,0.718
33.046500,-0.0629,-0.1419,0.5591,0.580
33.047710,-0.0629,-0.1419,0.5591,0.580
33.048349,-0.0629,-0.1419,0.5591,0.580
33.050001,-0.0629,-0.1419,0.5591,0.580
33.066346,0.0056,-0.1052,0.3746,0.389
33.067142,0.0056,-0.1052,0.3746,0.389
33.067344,0.0056,-0.1052,0.3746,0.389
33.074159,0.0056,-0.1052,0.3746,0.389
33.074873,0.0056,-0.1052,0.3746,0.389
33.079693,0.0196,-0.1525,0.4682,0.493
33.087068,0.0196,-0.1525,0.4682,0.493
33.089885,0.0196,-0.1525,0.4682,0.493
33.095004,0.0196,-0.1525,0.4682,0.493
33.099705,0.0334,-0.1071,0.3099,0.330
33.105513,0.0334,-0.1071,0.3099,0.330
33.109394,0.0334,-0.1071,0.3099,0.330
33.114523,0.0334,-0.1071,0.3099,0.330
33.121999,-0.0482,-0.3764,0.9998,1.069
33.123937,-0.0482,-0.3764,0.9998,1.069
33.128841,-0.0482,-0.3764,0.9998,1.069
33.133968,-0.0482,-0.3764,0.9998,1.069
33.144241,0.0062,-0.1443,0.3764,0.403
33.145225,0.0062,-0.1443,0.3764,0.403
33.148628,0.0062,-0.1443,0.3764,0.403
33.160680,0.0062,-0.1443,0.3764,0.403
33.161480,0.0604,-0.0916,0.1421,0.180
33.163604,0.0604,-0.0916,0.1421,0.180
33.170565,0.0604,-0.0916,0.1421,0.180
33.173186,0.0604,-0.0916,0.1421,0.180
33.178022,0.0464,0.0684,-0.1003,0.130
33.183490,0.0464,0.0684,-0.1003,0.130
33.187969,0.0464,0.0684,-0.1003,0.130
33.193045,0.0464,0.0684,-0.1003,0.130
33.197829,-0.0359,-0.0185,0.0987,0.107
33.204257,-0.0359,-0.0185,0.0987,0.107
33.207947,-0.0359,-0.0185,0.0987,0.107
33.212660,-0.0359,-0.0185,0.0987,0.107
33.220672,0.0179,0.1514,-0.2531,0.296
33.222660,0.0179,0.1514,-0.2531,0.296
33.227833,0.0179,0.1514,-0.2531,0.296
33.232885,0.0179,0.1514,-0.2531,0.296
33.241156,-0.0238,-0.0074,0.0830,0.087
33.242260,-0.0238,-0.0074,0.0830,0.087
33.247262,-0.0238,-0.0074,0.0830,0.087
33.260769,-0.0238,-0.0074,0.0830,0.087
33.261722,-0.0245,0.0229,-0.2013,0.204
33.262286,-0.0245,0.0229,-0.2013,0.204
33.275091,-0.0245,0.0229,-0.2013,0.204
33.275824,-0.0245,0.0229,-0.2013,0.204
33.279878,0.0156,0.0245,-0.2210,0.223
33.281794,0.0156,0.0245,-0.2210,0.223
33.286950,0.0156,0.0245,-0.2210,0.223
33.292145,0.0156,0.0245,-0.2210,0.223
33.296498,0.0149,0.1068,-0.2916,0.311
33.303793,0.0149,0.1068,-0.2916,0.311
33.306736,0.0149,0.1068,-0.2916,0.311
33.311722,0.0149,0.1068,-0.2916,0.311
33.316430,0.0415,0.0387,-0.1279,0.140
33.321480,0.0415,0.0387,-0.1279,0.140
33.326710,0.0415,0.0387,-0.1279,0.140
33.331319,0.0415,0.0387,-0.1279,0.140
33.342596,0.0408,0.0653,-0.2750,0.286
33.343336,0.0408,0.0653,-0.2750,0.286
33.346066,0.0408,0.0653,-0.2750,0.286
33.358527,0.0408,0.0653,-0.2750,0.286
33.359060,0.0402,0.0766,-0.2253,0.241
33.360840,0.0402,0.0766,-0.2253,0.241
33.366003,0.0402,0.0766,-0.2253,0.241
33.371195,0.0402,0.0766,-0.2253,0.241
33.376077,0.0124,0.0734,-0.2397,0.251
33.380992,0.0124,0.0734,-0.2397,0.251
33.386521,0.0124,0.0734,-0.2397,0.251
33.390718,0.0124,0.0734,-0.2397,0.251
33.395560,-0.0153,0.0559,-0.2247,0.232
33.403770,-0.0153,0.0559,-0.2247,0.232
33.405415,-0.0153,0.0559,-0.2247,0.232
33.410342,-0.0153,0.0559,-0.2247,0.232
33.415328,0.0115,0.0792,-0.2639,0.276
33.421498,0.0115,0.0792,-0.2639,0.276
33.425072,0.0115,0.0792,-0.2639,0.276
33.430199,0.0115,0.0792,-0.2639,0.276
33.436344,-0.0160,0.0886,-0.2340,0.251
33.439794,-0.0160,0.0886,-0.2340,0.251
33.444686,-0.0160,0.0886,-0.2340,0.251
33.459793,-0.0160,0.0886,-0.2340,0.251
33.460707,-0.0160,0.0886,-0.2340,0.251
33.461357,-0.0027,0.0846,-0.2049,0.222
33.464634,-0.0027,0.0846,-0.2049,0.222
33.479186,-0.0027,0.0846,-0.2049,0.222
33.479755,-0.0027,0.0846,-0.2049,0.222
33.480017,-0.0029,0.0803,-0.1615,0.180
33.491258,-0.0029,0.0803,-0.1615,0.180
33.491843,-0.0029,0.0803,-0.1615,0.180
33.493928,-0.0029,0.0803,-0.1615,0.180
33.499183,0.0104,0.0490,-0.1460,0.154
33.504064,0.0104,0.0490,-0.1460,0.154
33.509038,0.0104,0.0490,-0.1460,0.154
33.514013,0.0104,0.0490,-0.1460,0.154
33.520265,0.0371,-0.0092,-0.0367,0.053
33.523701,0.0371,-0.0092,-0.0367,0.053
33.528878,0.0371,-0.0092,-0.0367,0.053
33.536106,0.0371,-0.0092,-0.0367,0.053
33.538570,0.0093,0.0283,-0.0516,0.060
33.543487,0.0093,0.0283,-0.0516,0.060
33.548545,0.0093,0.0283,-0.0516,0.060
33.559935,0.0093,0.0283,-0.0516,0.060
33.560902,0.0359,0.0526,-0.0676,0.093
33.563346,0.0359,0.0526,-0.0676,0.093
33.578960,0.0359,0.0526,-0.0676,0.093
33.579466,0.0359,0.0526,-0.0676,0.093
33.579679,0.0215,0.0634,-0.0847,0.108
33.586559,0.0215,0.0634,-0.0847,0.108
33.587991,0.0215,0.0634,-0.0847,0.108
33.592931,0.0215,0.0634,-0.0847,0.108
33.598586,-0.0063,-0.0071,0.0334,0.035
33.604492,-0.0063,-0.0071,0.0334,0.035
33.607999,-0.0063,-0.0071,0.0334,0.035
33.612741,-0.0063,-0.0071,0.0334,0.035
33.620123,-0.0068,0.0179,0.0006,0.019
33.622951,-0.0068,0.0179,0.0006,0.019
33.627599,-0.0068,0.0179,0.0006,0.019
33.635454,-0.0068,0.0179,0.0006,0.019
33.637259,-0.0344,-0.0384,0.0617,0.080
33.642223,-0.0344,-0.0384,0.0617,0.080
33.647681,-0.0344,-0.0384,0.0617,0.080
33.660238,-0.0344,-0.0384,0.0617,0.080
33.661241,-0.0074,-0.0396,0.0934,0.102
33.662032,-0.0074,-0.0396,0.0934,0.102
33.680118,-0.0074,-0.0396,0.0934,0.102
33.680859,-0.0074,-0.0396,0.0934,0.102
33.681208,0.0060,-0.0266,0.0685,0.074
33.681765,0.0060,-0.0266,0.0685,0.074
33.688308,0.0060,-0.0266,0.0685,0.074
33.691529,0.0060,-0.0266,0.0685,0.074
33.696508,-0.0079,0.0005,0.0690,0.069
33.702609,-0.0079,0.0005,0.0690,0.069
33.706426,-0.0079,0.0005,0.0690,0.069
33.711630,-0.0079,0.0005,0.0690,0.069
33.719549,0.0055,-0.0536,0.0950,0.109
33.721237,0.0055,-0.0536,0.0950,0.109
33.726243,0.0055,-0.0536,0.0950,0.109
33.731613,0.0055,-0.0536,0.0950,0.109
33.736352,0.0325,0.0016,0.0515,0.061
33.741335,0.0325,0.0016,0.0515,0.061
33.746110,0.0325,0.0016,0.0515,0.061
33.758462,0.0325,0.0016,0.0515,0.061
33.759161,0.0323,-0.0519,0.1297,0.143
33.760551,0.0323,-0.0519,0.1297,0.143
33.772033,0.0323,-0.0519,0.1297,0.143
33.772991,0.0323,-0.0519,0.1297,0.143
33.776143,0.0321,-0.0236,0.0711,0.082
33.780603,0.0321,-0.0236,0.0711,0.082
33.785823,0.0321,-0.0236,0.0711,0.082
33.790326,0.0321,-0.0236,0.0711,0.082
33.795663,0.0182,-0.0359,0.1208,0.127
33.802155,0.0182,-0.0359,0.1208,0.127
33.805387,0.0182,-0.0359,0.1208,0.127
33.810344,0.0182,-0.0359,0.1208,0.127
33.819158,-0.0093,-0.0342,0.1421,0.146
33.819968,-0.0093,-0.0342,0.1421,0.146
33.825195,-0.0093,-0.0342,0.1421,0.146
33.830339,-0.0093,-0.0342,0.1421,0.146
33.835620,-0.0095,-0.0325,0.1219,0.127
33.839810,-0.0095,-0.0325,0.1219,0.127
33.844920,-0.0095,-0.0325,0.1219,0.127
33.858103,-0.0095,-0.0325,0.1219,0.127
33.859136,-0.0095,-0.0325,0.1219,0.127
33.859734,-0.0233,-0.0170,0.0878,0.092
33.864722,-0.0233,-0.0170,0.0878,0.092
33.874794,-0.0233,-0.0170,0.0878,0.092
33.875400,-0.0233,-0.0170,0.0878,0.092
33.879841,-0.0235,-0.0966,0.2029,0.226
33.884771,-0.0235,-0.0966,0.2029,0.226
33.889134,-0.0235,-0.0966,0.2029,0.226
33.894131,-0.0235,-0.0966,0.2029,0.226
33.901427,0.0036,-0.0809,0.1676,0.186
33.903691,0.0036,-0.0809,0.1676,0.186
33.908905,0.0036,-0.0809,0.1676,0.186
33.913940,0.0036,-0.0809,0.1676,0.186
33.922204,0.0170,-0.0241,0.1456,0.149
33.923478,0.0170,-0.0241,0.1456,0.149
33.928538,0.0170,-0.0241,0.1456,0.149
33.938749,0.0170,-0.0241,0.1456,0.149
33.939914,0.0169,-0.0626,0.1233,0.139
33.943401,0.0169,-0.0626,0.1233,0.139
33.955556,0.0169,-0.0626,0.1233,0.139
33.956529,0.0169,-0.0626,0.1233,0.139
33.958184,0.0302,0.0213,0.0197,0.042
33.963748,0.0302,0.0213,0.0197,0.042
33.975049,0.0302,0.0213,0.0197,0.042
33.975872,0.0302,0.0213,0.0197,0.042
33.978185,0.0027,-0.0038,0.0933,0.093
33.985516,0.0027,-0.0038,0.0933,0.093
33.988253,0.0027,-0.0038,0.0933,0.093
33.993081,0.0027,-0.0038,0.0933,0.093
34.001531,0.0160,0.0117,-0.0500,0.054
34.003275,0.0160,0.0117,-0.0500,0.054
34.007750,0.0160,0.0117,-0.0500,0.054
34.013063,0.0160,0.0117,-0.0500,0.054
34.023647,-0.0115,0.0270,-0.0291,0.041
34.024745,-0.0115,0.0270,-0.0291,0.041
34.027186,-0.0115,0.0270,-0.0291,0.041
34.034473,-0.0115,0.0270,-0.0291,0.041
34.037238,-0.0389,-0.0260,0.0606,0.077
34.042077,-0.0389,-0.0260,0.0606,0.077
34.047323,-0.0389,-0.0260,0.0606,0.077
34.062012,-0.0389,-0.0260,0.0606,0.077
34.062944,-0.0118,0.0299,-0.0670,0.074
34.063456,-0.0118,0.0299,-0.0670,0.074
34.077078,-0.0118,0.0299,-0.0670,0.074
34.077521,-0.0118,0.0299,-0.0670,0.074
34.077837,-0.0255,0.0310,-0.0306,0.050
34.085422,-0.0255,0.0310,-0.0306,0.050
34.086381,-0.0255,0.0310,-0.0306,0.050
34.091495,-0.0255,0.0310,-0.0306,0.050
34.096608,-0.0120,0.0319,-0.0477,0.059
34.102425,-0.0120,0.0319,-0.0477,0.059
34.106505,-0.0120,0.0319,-0.0477,0.059
34.111489,-0.0120,0.0319,-0.0477,0.059
34.119082,0.0016,0.0052,-0.0225,0.023
34.121020,0.0016,0.0052,-0.0225,0.023
34.126122,0.0016,0.0052,-0.0225,0.023
34.134523,0.0016,0.0052,-0.0225,0.023
34.135353,0.0016,-0.0219,0.0178,0.028
34.140933,0.0016,-0.0219,0.0178,0.028
34.146225,0.0016,-0.0219,0.0178,0.028
34.157577,0.0016,-0.0219,0.0178,0.028
34.158458,0.0153,0.0188,-0.0089,0.026
34.160723,0.0153,0.0188,-0.0089,0.026
34.174767,0.0153,0.0188,-0.0089,0.026
34.175392,0.0153,0.0188,-0.0089,0.026
34.175858,0.0018,0.0456,-0.0617,0.077
34.183856,0.0018,0.0456,-0.0617,0.077
34.185278,0.0018,0.0456,-0.0617,0.077
34.190162,0.0018,0.0456,-0.0617,0.077
34.195596,0.0020,0.0179,-0.0188,0.026
34.200267,0.0020,0.0179,-0.0188,0.026
34.205151,0.0020,0.0179,-0.0188,0.026
34.210257,0.0020,0.0179,-0.0188,0.026
34.217714,0.0022,0.0172,-0.0298,0.035
34.219791,0.0022,0.0172,-0.0298,0.035
34.224935,0.0022,0.0172,-0.0298,0.035
34.230192,0.0022,0.0172,-0.0298,0.035
34.235411,0.0022,0.0172,-0.0298,0.035
34.239562,0.0024,0.0573,-0.0816,0.100
34.244638,0.0024,0.0573,-0.0816,0.100
34.256692,0.0024,0.0573,-0.0816,0.100
34.257547,0.0024,0.0573,-0.0816,0.100
34.259408,-0.0245,0.0022,0.0024,0.025
34.271331,-0.0245,0.0022,0.0024,0.025
34.271962,-0.0245,0.0022,0.0024,0.025
34.275005,-0.0245,0.0022,0.0024,0.025
34.279323,-0.0513,-0.0392,0.0047,0.065
34.286508,-0.0513,-0.0392,0.0047,0.065
34.293407,-0.0513,-0.0392,0.0047,0.065
34.293869,-0.0513,-0.0392,0.0047,0.065
34.300270,-0.0100,-0.0261,0.0202,0.035
34.303751,-0.0100,-0.0261,0.0202,0.035
34.308592,-0.0100,-0.0261,0.0202,0.035
34.316391,-0.0100,-0.0261,0.0202,0.035
34.318919,-0.0230,0.0143,-0.0054,0.028
34.323383,-0.0230,0.0143,-0.0054,0.028
34.328532,-0.0230,0.0143,-0.0054,0.028
34.333524,-0.0230,0.0143,-0.0054,0.028
34.339044,-0.0089,0.0003,0.0095,0.013
34.343295,-0.0089,0.0003,0.0095,0.013
34.357333,-0.0089,0.0003,0.0095,0.013
34.358326,-0.0089,0.0003,0.0095,0.013
34.358908,-0.0084,-0.0000,-0.0029,0.009
34.363235,-0.0084,-0.0000,-0.0029,0.009
34.374549,-0.0084,-0.0000,-0.0029,0.009
34.375734,-0.0084,-0.0000,-0.0029,0.009
34.377792,0.0057,-0.0410,0.0795,0.090
34.385650,0.0057,-0.0410,0.0795,0.090
34.388141,0.0057,-0.0410,0.0795,0.090
34.393165,0.0057,-0.0410,0.0795,0.090
34.401609,0.0329,-0.0410,0.0658,0.084
34.402862,0.0329,-0.0410,0.0658,0.084
34.407404,0.0329,-0.0410,0.0658,0.084
34.412699,0.0329,-0.0410,0.0658,0.084
34.418143,0.0061,-0.0409,0.0653,0.077
34.422374,0.0061,-0.0409,0.0653,0.077
34.427362,0.0061,-0.0409,0.0653,0.077
34.434104,0.0061,-0.0409,0.0653,0.077
34.437101,0.0065,0.0002,-0.0038,0.008
34.442273,0.0065,0.0002,-0.0038,0.008
34.454901,0.0065,0.0002,-0.0038,0.008
34.455827,0.0065,0.0002,-0.0038,0.008
34.456571,0.0205,0.0414,-0.0322,0.056
34.462202,0.0205,0.0414,-0.0322,0.056
34.474775,0.0205,0.0414,-0.0322,0.056
34.475255,0.0205,0.0414,-0.0322,0.056
34.476290,-0.0065,0.0281,-0.0199,0.035
34.482075,-0.0065,0.0281,-0.0199,0.035
34.486731,-0.0065,0.0281,-0.0199,0.035
34.491688,-0.0065,0.0281,-0.0199,0.035
34.500500,-0.0062,-0.0124,0.0195,0.024
34.501660,-0.0062,-0.0124,0.0195,0.024
34.506425,-0.0062,-0.0124,0.0195,0.024
34.511304,-0.0062,-0.0124,0.0195,0.024
34.517719,-0.0196,-0.0120,0.0316,0.039
34.521065,-0.0196,-0.0120,0.0316,0.039
34.526205,-0.0196,-0.0120,0.0316,0.039
34.535098,-0.0196,-0.0120,0.0316,0.039
34.535971,-0.0058,0.0020,0.0165,0.018
34.540561,-0.0058,0.0020,0.0165,0.018
34.545930,-0.0058,0.0020,0.0165,0.018
34.557690,-0.0058,0.0020,0.0165,0.018
34.558552,0.0078,0.0024,0.0287,0.030
34.560234,0.0078,0.0024,0.0287,0.030
34.575594,0.0078,0.0024,0.0287,0.030
34.575973,0.0078,0.0024,0.0287,0.030
34.576272,0.0212,0.0028,0.0136,0.025
34.583734,0.0212,0.0028,0.0136,0.025
34.585763,0.0212,0.0028,0.0136,0.025
34.590021,0.0212,0.0028,0.0136,0.025
34.595414,0.0208,0.0032,0.0121,0.024
34.600204,0.0208,0.0032,0.0121,0.024
34.604984,0.0208,0.0032,0.0121,0.024
34.609955,0.0208,0.0032,0.0121,0.024
34.617432,-0.0069,-0.0373,0.0244,0.045
34.619673,-0.0069,-0.0373,0.0244,0.045
34.624840,-0.0069,-0.0373,0.0244,0.045
34.634013,-0.0069,-0.0373,0.0244,0.045
34.634828,-0.0069,-0.0373,0.0244,0.045
34.639328,0.0198,0.0038,0.0369,0.042
34.644650,0.0198,0.0038,0.0369,0.042
34.655152,0.0198,0.0038,0.0369,0.042
34.656021,0.0198,0.0038,0.0369,0.042
34.659132,0.0058,-0.0231,0.0495,0.055
34.670561,0.0058,-0.0231,0.0495,0.055
34.671106,0.0058,-0.0231,0.0495,0.055
34.674396,0.0058,-0.0231,0.0495,0.055
34.681691,-0.0217,-0.0229,0.0350,0.047
34.684082,-0.0217,-0.0229,0.0350,0.047
34.689340,-0.0217,-0.0229,0.0350,0.047
34.693909,-0.0217,-0.0229,0.0350,0.047
34.698967,-0.0083,0.0046,0.0068,0.012
34.704392,-0.0083,0.0046,0.0068,0.012
34.709219,-0.0083,0.0046,0.0068,0.012
34.716924,-0.0083,0.0046,0.0068,0.012
34.718320,0.0052,0.0321,-0.0350,0.048
34.723333,0.0052,0.0321,-0.0350,0.048
34.728419,0.0052,0.0321,-0.0350,0.048
34.733316,0.0052,0.0321,-0.0350,0.048
34.738118,0.0187,0.0323,-0.0767,0.085
34.743261,0.0187,0.0323,-0.0767,0.085
34.755697,0.0187,0.0323,-0.0767,0.085
34.756565,0.0187,0.0323,-0.0767,0.085
34.757916,-0.0086,-0.0083,0.0723,0.073
34.770173,-0.0086,-0.0083,0.0723,0.073
34.770674,-0.0086,-0.0083,0.0723,0.073
34.773071,-0.0086,-0.0083,0.0723,0.073
34.778071,0.0185,-0.0081,-0.0102,0.023
34.783104,0.0185,-0.0081,-0.0102,0.023
34.787893,0.0185,-0.0081,-0.0102,0.023
34.793182,0.0185,-0.0081,-0.0102,0.023
34.803364,0.0047,-0.0352,-0.0108,0.037
34.804433,0.0047,-0.0352,-0.0108,0.037
34.807207,0.0047,-0.0352,-0.0108,0.037
34.815628,0.0047,-0.0352,-0.0108,0.037
34.817224,-0.0226,0.0194,-0.0249,0.039
34.821994,-0.0226,0.0194,-0.0249,0.039
34.827317,-0.0226,0.0194,-0.0249,0.039
34.832046,-0.0226,0.0194,-0.0249,0.039
34.836937,-0.0091,-0.0485,0.0426,0.065
34.842251,-0.0091,-0.0485,0.0426,0.065
34.854853,-0.0091,-0.0485,0.0426,0.065
34.855681,-0.0091,-0.0485,0.0426,0.065
34.856629,0.0316,0.1014,-0.1756,0.205
34.873629,0.0316,0.1014,-0.1756,0.205
34.874313,0.0316,0.1014,-0.1756,0.205
34.874563,0.0316,0.1014,-0.1756,0.205
34.876686,0.0043,0.0332,-0.0664,0.074
34.881338,0.0043,0.0332,-0.0664,0.074
34.886449,0.0043,0.0332,-0.0664,0.074
34.891243,0.0043,0.0332,-0.0664,0.074
34.899493,-0.0366,-0.0487,0.0296,0.068
34.901013,-0.0366,-0.0487,0.0296,0.068
34.905963,-0.0366,-0.0487,0.0296,0.068
34.911013,-0.0366,-0.0487,0.0296,0.068
34.915353,0.0179,0.0463,-0.0778,0.092
34.920916,0.0179,0.0463,-0.0778,0.092
34.926530,0.0179,0.0463,-0.0778,0.092
34.938645,0.0179,0.0463,-0.0778,0.092
34.939560,-0.0230,-0.0359,0.1144,0.122
34.940482,-0.0230,-0.0359,0.1144,0.122
34.954834,-0.0230,-0.0359,0.1144,0.122
34.955478,-0.0230,-0.0359,0.1144,0.122
34.955989,0.0178,0.0318,-0.0746,0.083
34.960898,0.0178,0.0318,-0.0746,0.083
34.965832,0.0178,0.0318,-0.0746,0.083
34.970603,0.0178,0.0318,-0.0746,0.083
